Epoch: 89, TMR: 0.03769345271090666, TBR: 0.0, TMP: 0.0375775850067536, TBP: 0.0, VMR: 0.036977630108594894, VBR: 0.0, VMP: 0.037072908133268356, VBP: 0.0
Epoch: 90, TMR: 0.037136667925450534, TBR: 0.0, TMP: 0.03726338470975558, TBP: 0.0, VMR: 0.03697895631194115, VBR: 0.0, VMP: 0.03701443038880825, VBP: 0.0
Epoch: 91, TMR: 0.03787639116247495, TBR: 0.0, TMP: 0.03777260519564152, TBP: 0.0, VMR: 0.03696107119321823, VBR: 0.0, VMP: 0.037006109952926636, VBP: 0.0
Epoch: 92, TMR: 0.037779046015606985, TBR: 0.0, TMP: 0.03785310313105583, TBP: 0.0, VMR: 0.03694203868508339, VBR: 0.0, VMP: 0.03701254352927208, VBP: 0.0
Epoch: 93, TMR: 0.03730169249077638, TBR: 0.0, TMP: 0.03728483058512211, TBP: 0.0, VMR: 0.03696201555430889, VBR: 0.0, VMP: 0.03700475953519344, VBP: 0.0
Epoch: 94, TMR: 0.03778230647246043, TBR: 0.0, TMP: 0.03776202268070645, TBP: 0.0, VMR: 0.03697654604911804, VBR: 0.0, VMP: 0.03703214228153229, VBP: 0.0
Epoch: 95, TMR: 0.03772975939015547, TBR: 0.0, TMP: 0.03752948033312956, TBP: 0.0, VMR: 0.03695855848491192, VBR: 0.0, VMP: 0.037024421617388725, VBP: 0.0
Epoch: 96, TMR: 0.037689431466990046, TBR: 0.0, TMP: 0.03779647789067692, TBP: 0.0, VMR: 0.036962974816560745, VBR: 0.0, VMP: 0.03701101057231426, VBP: 0.0
Epoch: 97, TMR: 0.03759084062443839, TBR: 0.0, TMP: 0.03754390921029779, TBP: 0.0, VMR: 0.03694511204957962, VBR: 0.0, VMP: 0.03701132908463478, VBP: 0.0
Epoch: 98, TMR: 0.03707652042309443, TBR: 0.0, TMP: 0.037067598145869046, TBP: 0.0, VMR: 0.03697226755321026, VBR: 0.0, VMP: 0.03700736165046692, VBP: 0.0
Epoch: 99, TMR: 0.037448402080270976, TBR: 0.0, TMP: 0.037422341398066945, TBP: 0.0, VMR: 0.03695175424218178, VBR: 0.0, VMP: 0.036999136209487915, VBP: 0.0
Epoch: 100, TMR: 0.03732032970421844, TBR: 0.0, TMP: 0.03725658936633004, TBP: 0.0, VMR: 0.03695899806916714, VBR: 0.0, VMP: 0.03701372444629669, VBP: 0.0
Epoch: 101, TMR: 0.03753989583088292, TBR: 0.0, TMP: 0.03749831414057149, TBP: 0.0, VMR: 0.03695669397711754, VBR: 0.0, VMP: 0.03701050952076912, VBP: 0.0
Epoch: 102, TMR: 0.037547077155775495, TBR: 0.0, TMP: 0.0375878709471888, TBP: 0.0, VMR: 0.03695780597627163, VBR: 0.0, VMP: 0.037005677819252014, VBP: 0.0
Epoch: 103, TMR: 0.03700576205220488, TBR: 0.0, TMP: 0.036877613928582936, TBP: 0.0, VMR: 0.036947306245565414, VBR: 0.0, VMP: 0.037004852667450905, VBP: 0.0
Epoch: 104, TMR: 0.038027207677563034, TBR: 0.0, TMP: 0.038038223774896726, TBP: 0.0, VMR: 0.036948179826140404, VBR: 0.0, VMP: 0.037032030522823334, VBP: 0.0
Epoch: 105, TMR: 0.03751937403447098, TBR: 0.0, TMP: 0.037524629591239825, TBP: 0.0, VMR: 0.03694714419543743, VBR: 0.0, VMP: 0.0370098315179348, VBP: 0.0
Epoch: 106, TMR: 0.037341273493236966, TBR: 0.0, TMP: 0.03730079262620873, TBP: 0.0, VMR: 0.03695128858089447, VBR: 0.0, VMP: 0.03699895180761814, VBP: 0.0
Epoch: 107, TMR: 0.037558395208583936, TBR: 0.0, TMP: 0.03762033271292845, TBP: 0.0, VMR: 0.03696569427847862, VBR: 0.0, VMP: 0.037002626806497574, VBP: 0.0
Epoch: 108, TMR: 0.037919670757320195, TBR: 0.0, TMP: 0.03791166262494193, TBP: 0.0, VMR: 0.03696167841553688, VBR: 0.0, VMP: 0.03701820969581604, VBP: 0.0
Epoch: 109, TMR: 0.037486383898390666, TBR: 0.0, TMP: 0.03737877350714472, TBP: 0.0, VMR: 0.036957504227757454, VBR: 0.0, VMP: 0.03700057044625282, VBP: 0.0
Epoch: 110, TMR: 0.03724765549931261, TBR: 0.0, TMP: 0.0373240624450975, TBP: 0.0, VMR: 0.03694465011358261, VBR: 0.0, VMP: 0.03699576482176781, VBP: 0.0
Epoch: 111, TMR: 0.036992013454437256, TBR: 0.0, TMP: 0.03704557961059941, TBP: 0.0, VMR: 0.03696129284799099, VBR: 0.0, VMP: 0.03701224364340305, VBP: 0.0
Epoch: 112, TMR: 0.03780184955232673, TBR: 0.0, TMP: 0.03786918520927429, TBP: 0.0, VMR: 0.03695802763104439, VBR: 0.0, VMP: 0.03702593967318535, VBP: 0.0
Epoch: 113, TMR: 0.036504950788286, TBR: 0.0, TMP: 0.03657171688973904, TBP: 0.0, VMR: 0.03695422783493996, VBR: 0.0, VMP: 0.03700391389429569, VBP: 0.0
