epoch: 286, loss: -451445043274711040.0000, minimizing loss: 3886957985792.0000, maximizing loss: 644927066487128064.0000
epoch: 287, loss: -490138266205421568.0000, minimizing loss: 4181791342592.0000, maximizing loss: 700203501745078272.0000
epoch: 288, loss: -531888646857424896.0000, minimizing loss: 19497534619648.0000, maximizing loss: 759868775104249856.0000
epoch: 289, loss: -577138257624563712.0000, minimizing loss: 4222164664320.0000, maximizing loss: 824489272491900928.0000
epoch: 290, loss: -625862015897829376.0000, minimizing loss: 455850524672.0000, maximizing loss: 894089320602796032.0000
epoch: 291, loss: -678507388549988352.0000, minimizing loss: 1432058593280.0000, maximizing loss: 969298321124360192.0000
epoch: 292, loss: -735426631618789376.0000, minimizing loss: 1630649712640.0000, maximizing loss: 1050611810203336704.0000
epoch: 293, loss: -796734644069335040.0000, minimizing loss: 1936662986752.0000, maximizing loss: 1138195126900752384.0000
epoch: 294, loss: -862855356353609728.0000, minimizing loss: 2410823286784.0000, maximizing loss: 1232653964684558336.0000
epoch: 295, loss: -934099517945413632.0000, minimizing loss: 29245923393536.0000, maximizing loss: 1334469703489290240.0000
epoch: 296, loss: -1010952494508933120.0000, minimizing loss: 2449772904448.0000, maximizing loss: 1444221442345402368.0000
epoch: 297, loss: -1093705656625528832.0000, minimizing loss: 3849650176000.0000, maximizing loss: 1562442169514459136.0000
epoch: 298, loss: -1182836604658515968.0000, minimizing loss: 2064368533504.0000, maximizing loss: 1689769601740570624.0000
epoch: 299, loss: -1278792083926155264.0000, minimizing loss: 2127809871872.0000, maximizing loss: 1826848740032380928.0000
epoch: 300, loss: -1382052168692924416.0000, minimizing loss: 2214547947520.0000, maximizing loss: 1974363343183413248.0000
epoch: 301, loss: -1493202623778521088.0000, minimizing loss: 2412698664960.0000, maximizing loss: 2133150139542405120.0000
epoch: 302, loss: -1612724760398004224.0000, minimizing loss: 2132672380928.0000, maximizing loss: 2303895774120902656.0000
epoch: 303, loss: -1741158438760611840.0000, minimizing loss: 3924218609664.0000, maximizing loss: 2487374852860674048.0000
epoch: 304, loss: -1879375983904030720.0000, minimizing loss: 3132865642496.0000, maximizing loss: 2684827349999943680.0000
epoch: 305, loss: -2027815826089836544.0000, minimizing loss: 2872022925312.0000, maximizing loss: 2896883835457241088.0000
epoch: 306, loss: -2187274836370259968.0000, minimizing loss: 2714951221248.0000, maximizing loss: 3124682303767314432.0000
epoch: 307, loss: -2358479104736493568.0000, minimizing loss: 2726156304384.0000, maximizing loss: 3369259869273063424.0000
epoch: 308, loss: -2542361704243658752.0000, minimizing loss: 2315973558272.0000, maximizing loss: 3631948590311538688.0000
epoch: 309, loss: -2739647625371320320.0000, minimizing loss: 25584723820544.0000, maximizing loss: 3913818841452380160.0000
epoch: 310, loss: -2951355565642612736.0000, minimizing loss: 6450619875328.0000, maximizing loss: 4216231268334960640.0000
epoch: 311, loss: -3178158426173734912.0000, minimizing loss: 16312219729920.0000, maximizing loss: 4540249648459153408.0000
epoch: 312, loss: -3421241480499429376.0000, minimizing loss: 4490976034816.0000, maximizing loss: 4887494112208486400.0000
epoch: 313, loss: -3682702596805492736.0000, minimizing loss: 4159623921664.0000, maximizing loss: 5261009757036085248.0000
epoch: 314, loss: -3962526381929136128.0000, minimizing loss: 4104436318208.0000, maximizing loss: 5660758100034977792.0000
epoch: 315, loss: -4262157594149257216.0000, minimizing loss: 4251859812352.0000, maximizing loss: 6088802374774685696.0000
epoch: 316, loss: -4583073152459866112.0000, minimizing loss: 5493975154688.0000, maximizing loss: 6547255292847980544.0000
epoch: 317, loss: -4926630678843359232.0000, minimizing loss: 4807926480896.0000, maximizing loss: 7038050895208120320.0000
epoch: 318, loss: -5294342001787928576.0000, minimizing loss: 5076191543296.0000, maximizing loss: 7563353020738568192.0000
epoch: 319, loss: -5688064471310794752.0000, minimizing loss: 8180476149760.0000, maximizing loss: 8125818089532030976.0000
epoch: 320, loss: -6108915740981592064.0000, minimizing loss: 44895251202048.0000, maximizing loss: 8727087122692964352.0000
epoch: 321, loss: -6559165202800050176.0000, minimizing loss: 15619321757696.0000, maximizing loss: 9370257994232627200.0000
epoch: 322, loss: -7040697969451991040.0000, minimizing loss: 26999449976832.0000, maximizing loss: 10058178439266959360.0000
epoch: 323, loss: -7555621254972047360.0000, minimizing loss: 38514339086336.0000, maximizing loss: 10793800096760725504.0000
epoch: 324, loss: -8105608516057694208.0000, minimizing loss: 47907218653184.0000, maximizing loss: 11579508906946199552.0000
epoch: 325, loss: -8692875818394714112.0000, minimizing loss: 53572771250176.0000, maximizing loss: 12418470363799748608.0000
epoch: 326, loss: -9320685412982718464.0000, minimizing loss: 62423616716800.0000, maximizing loss: 13315354093204537344.0000
epoch: 327, loss: -9990736595042435072.0000, minimizing loss: 52813946159104.0000, maximizing loss: 14272555930997489664.0000
epoch: 328, loss: -10705803982166556672.0000, minimizing loss: 48191063982080.0000, maximizing loss: 15294074800968826880.0000
epoch: 329, loss: -11469354334517460992.0000, minimizing loss: 41657441452032.0000, maximizing loss: 16384851908373774336.0000
epoch: 330, loss: -12283497614908850176.0000, minimizing loss: 34162815795200.0000, maximizing loss: 17547902114095693824.0000
epoch: 331, loss: -13152139288642584576.0000, minimizing loss: 141924241506304.0000, maximizing loss: 18788973664924598272.0000
epoch: 332, loss: -14078922037741486080.0000, minimizing loss: 77380605444096.0000, maximizing loss: 20112856033511079936.0000
epoch: 333, loss: -15065664454437896192.0000, minimizing loss: 16524676956160.0000, maximizing loss: 21522401353017589760.0000
epoch: 334, loss: -16118785487614771200.0000, minimizing loss: 19187992887296.0000, maximizing loss: 23026863113303490560.0000
epoch: 335, loss: -17240445677620690944.0000, minimizing loss: 19418346160128.0000, maximizing loss: 24629236384042844160.0000
epoch: 336, loss: -18435025478780715008.0000, minimizing loss: 16358358122496.0000, maximizing loss: 26335775187374440448.0000
epoch: 337, loss: -19707835532257001472.0000, minimizing loss: 17162684071936.0000, maximizing loss: 28154074949622956032.0000
epoch: 338, loss: -21062328304560766976.0000, minimizing loss: 20602108772352.0000, maximizing loss: 30089070278973849600.0000
epoch: 339, loss: -22504852375830790144.0000, minimizing loss: 34700026445824.0000, maximizing loss: 32149838743426039808.0000
epoch: 340, loss: -24039627671694475264.0000, minimizing loss: 43822063026176.0000, maximizing loss: 34342388074513694720.0000
epoch: 341, loss: -25671997818662813696.0000, minimizing loss: 381335650697216.0000, maximizing loss: 36674826070980034560.0000
epoch: 342, loss: -27407055754595663872.0000, minimizing loss: 79630421721088.0000, maximizing loss: 39153050513196449792.0000
epoch: 343, loss: -29256739976747417600.0000, minimizing loss: 89146324418560.0000, maximizing loss: 41795471623858421760.0000
epoch: 344, loss: -31220645864839053312.0000, minimizing loss: 89675242930176.0000, maximizing loss: 44601051463989329920.0000
epoch: 345, loss: -33306239102823170048.0000, minimizing loss: 82122240950272.0000, maximizing loss: 47580459694425112576.0000
epoch: 346, loss: -35526093705675014144.0000, minimizing loss: 72553456467968.0000, maximizing loss: 50751666733210140672.0000
epoch: 347, loss: -37882406497626882048.0000, minimizing loss: 58862249967616.0000, maximizing loss: 54117803989460320256.0000
epoch: 348, loss: -40387098383747121152.0000, minimizing loss: 47596835962880.0000, maximizing loss: 57695922689499201536.0000
epoch: 349, loss: -43045761480174600192.0000, minimizing loss: 39524843388928.0000, maximizing loss: 61494005287744438272.0000
epoch: 350, loss: -45868498099745325056.0000, minimizing loss: 35376160833536.0000, maximizing loss: 65526477376752451584.0000
epoch: 351, loss: -48864434188969836544.0000, minimizing loss: 34747254308864.0000, maximizing loss: 69806383562475175936.0000
epoch: 352, loss: -52044617640684027904.0000, minimizing loss: 56818969608192.0000, maximizing loss: 74349539220166541312.0000
epoch: 353, loss: -55418460274421661696.0000, minimizing loss: 89687439966208.0000, maximizing loss: 79169358391685414912.0000
epoch: 354, loss: -58997388215018586112.0000, minimizing loss: 123542989438976.0000, maximizing loss: 84282157829587992576.0000
epoch: 355, loss: -62792361394380472320.0000, minimizing loss: 147984859791360.0000, maximizing loss: 89703585783360782336.0000
epoch: 356, loss: -66817717444133519360.0000, minimizing loss: 160150555983872.0000, maximizing loss: 95454110761466462208.0000
epoch: 357, loss: -71084170005578776576.0000, minimizing loss: 155319372087296.0000, maximizing loss: 101549037965763674112.0000
epoch: 358, loss: -75606263418528464896.0000, minimizing loss: 186273453047808.0000, maximizing loss: 108009214136715051008.0000
epoch: 359, loss: -80397090667446140928.0000, minimizing loss: 112240220962816.0000, maximizing loss: 114853155050132340736.0000
epoch: 360, loss: -85473184009167044608.0000, minimizing loss: 87361648066560.0000, maximizing loss: 122104671729826660352.0000
epoch: 361, loss: -90850077343968395264.0000, minimizing loss: 70454190538752.0000, maximizing loss: 129785921534120951808.0000
epoch: 362, loss: -96545600352406208512.0000, minimizing loss: 262687699238912.0000, maximizing loss: 137922668219477262336.0000
epoch: 363, loss: -102573026338850996224.0000, minimizing loss: 59910649806848.0000, maximizing loss: 146532987757056229376.0000
epoch: 364, loss: -108956078366183653376.0000, minimizing loss: 96929165869056.0000, maximizing loss: 155651686286946729984.0000
epoch: 365, loss: -115708724630123446272.0000, minimizing loss: 152049928896512.0000, maximizing loss: 165298396688774332416.0000
epoch: 366, loss: -122856051587969712128.0000, minimizing loss: 210789445140480.0000, maximizing loss: 175508954245511512064.0000
epoch: 367, loss: -130415431523441311744.0000, minimizing loss: 254438946111488.0000, maximizing loss: 186308128755108806656.0000
epoch: 368, loss: -138412100427418959872.0000, minimizing loss: 272150921478144.0000, maximizing loss: 197731966606771224576.0000
epoch: 369, loss: -146862577362598363136.0000, minimizing loss: 261429710028800.0000, maximizing loss: 209804058921984327680.0000
epoch: 370, loss: -155807394725625856000.0000, minimizing loss: 250206171955200.0000, maximizing loss: 222582336769392377856.0000
epoch: 371, loss: -165256175442267734016.0000, minimizing loss: 221589677277184.0000, maximizing loss: 236080592422854197248.0000
epoch: 372, loss: -175243347420612919296.0000, minimizing loss: 633382182584320.0000, maximizing loss: 250348558992317349888.0000
epoch: 373, loss: -185795861889681457152.0000, minimizing loss: 152628877066240.0000, maximizing loss: 265422881001312354304.0000
epoch: 374, loss: -196938101619330908160.0000, minimizing loss: 131172696850432.0000, maximizing loss: 281340326118672039936.0000
epoch: 375, loss: -208715137790207066112.0000, minimizing loss: 144906190323712.0000, maximizing loss: 298164683610993459200.0000
epoch: 376, loss: -221146744019423854592.0000, minimizing loss: 129659459076096.0000, maximizing loss: 315924100975947677696.0000
epoch: 377, loss: -234278308146975866880.0000, minimizing loss: 132108437684224.0000, maximizing loss: 334683493380038590464.0000
epoch: 378, loss: -248136974915929636864.0000, minimizing loss: 156537733513216.0000, maximizing loss: 354481634001308090368.0000
epoch: 379, loss: -262813185754739507200.0000, minimizing loss: 189374117445632.0000, maximizing loss: 375447684669694279680.0000
epoch: 380, loss: -278337603843680894976.0000, minimizing loss: 162061313114112.0000, maximizing loss: 397625379559703576576.0000
epoch: 381, loss: -294722702042659291136.0000, minimizing loss: 5445193897607168.0000, maximizing loss: 421040227341100384256.0000
epoch: 382, loss: -312025004045435404288.0000, minimizing loss: 252668832382976.0000, maximizing loss: 445750387780947542016.0000
epoch: 383, loss: -330293926302607998976.0000, minimizing loss: 247337486123008.0000, maximizing loss: 471848817990303744000.0000
epoch: 384, loss: -349565392058079772672.0000, minimizing loss: 238259854639104.0000, maximizing loss: 499379498434280030208.0000
epoch: 385, loss: -369908081206168125440.0000, minimizing loss: 246138603044864.0000, maximizing loss: 528440487957887975424.0000
epoch: 386, loss: -391352428228729896960.0000, minimizing loss: 247771361705984.0000, maximizing loss: 559075239260657287168.0000
epoch: 387, loss: -413972390675895812096.0000, minimizing loss: 245025770307584.0000, maximizing loss: 591389481380714905600.0000
epoch: 388, loss: -437799423376313286656.0000, minimizing loss: 240187154104320.0000, maximizing loss: 625428109576846180352.0000
epoch: 389, loss: -462952132848293773312.0000, minimizing loss: 413252357980160.0000, maximizing loss: 661360782891263459328.0000
epoch: 390, loss: -489438611497417703424.0000, minimizing loss: 609575849951232.0000, maximizing loss: 699198901060523524096.0000
epoch: 391, loss: -517351147931674083328.0000, minimizing loss: 1132958819811328.0000, maximizing loss: 739074686954936205312.0000
epoch: 392, loss: -546753812892636676096.0000, minimizing loss: 773129009889280.0000, maximizing loss: 781078001460816379904.0000
epoch: 393, loss: -577708636428298092544.0000, minimizing loss: 689569750056960.0000, maximizing loss: 825299057308199813120.0000
epoch: 394, loss: -610335702800597516288.0000, minimizing loss: 590860932612096.0000, maximizing loss: 871908991282926583808.0000
epoch: 395, loss: -644663546535298990080.0000, minimizing loss: 464187146895360.0000, maximizing loss: 920948617256619737088.0000
epoch: 396, loss: -680827592280572428288.0000, minimizing loss: 392366234009600.0000, maximizing loss: 972611449275767848960.0000
epoch: 397, loss: -718848458078461886464.0000, minimizing loss: 342657121386496.0000, maximizing loss: 1026926901475437182976.0000
epoch: 398, loss: -758907273076480671744.0000, minimizing loss: 324574772199424.0000, maximizing loss: 1084153719727969009664.0000
epoch: 399, loss: -801040206809136103424.0000, minimizing loss: 334003836026880.0000, maximizing loss: 1144343625060333912064.0000
epoch: 400, loss: -845358934473438134272.0000, minimizing loss: 367343855206400.0000, maximizing loss: 1207656143415582654464.0000
epoch: 401, loss: -891968798079420727296.0000, minimizing loss: 419244877545472.0000, maximizing loss: 1274241723168767082496.0000
