Epoch: 87, TMR: 0.09305913233094745, TBR: 0.373829072382715, TMP: 0.0, TBP: 0.0, VMR: 0.0925688274204731, VBR: 0.3722515136003494, VMP: 0.0, VBP: 0.0
Epoch: 88, TMR: 0.09344274128476779, TBR: 0.3743797368473477, TMP: 0.0, TBP: 0.0, VMR: 0.09256882667541504, VBR: 0.3722515136003494, VMP: 0.0, VBP: 0.0
Epoch: 89, TMR: 0.09251081024607023, TBR: 0.3721935093402863, TMP: 0.0, TBP: 0.0, VMR: 0.09256882667541504, VBR: 0.3722515136003494, VMP: 0.0, VBP: 0.0
Epoch: 90, TMR: 0.09320443073908488, TBR: 0.3737369825442632, TMP: 0.0, TBP: 0.0, VMR: 0.09256882518529892, VBR: 0.3722515136003494, VMP: 0.0, VBP: 0.0
Epoch: 91, TMR: 0.09327378173669179, TBR: 0.37372306287288665, TMP: 0.0, TBP: 0.0, VMR: 0.09256882518529892, VBR: 0.3722515136003494, VMP: 0.0, VBP: 0.0
Epoch: 92, TMR: 0.0934494797554281, TBR: 0.3741781930128733, TMP: 0.0, TBP: 0.0, VMR: 0.09256882518529892, VBR: 0.3722515136003494, VMP: 0.0, VBP: 0.0
Epoch: 93, TMR: 0.09311535722679562, TBR: 0.3734409597184923, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 94, TMR: 0.09341314360499382, TBR: 0.3744526551829444, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 95, TMR: 0.09331085508068403, TBR: 0.37405257953537835, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 96, TMR: 0.0930192513598336, TBR: 0.37330225739214157, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 97, TMR: 0.09286381527781487, TBR: 0.37311447693241967, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 98, TMR: 0.09256138975421588, TBR: 0.3726257426871194, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 99, TMR: 0.09333509562744034, TBR: 0.37400280866358016, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 100, TMR: 0.09304548998673758, TBR: 0.3733399560054143, TMP: 0.0, TBP: 0.0, VMR: 0.09256470873951912, VBR: 0.3722415894269943, VMP: 0.0, VBP: 0.0
Epoch: 101, TMR: 0.09305431114302741, TBR: 0.37320775985717775, TMP: 0.0, TBP: 0.0, VMR: 0.09256466627120971, VBR: 0.3722415030002594, VMP: 0.0, VBP: 0.0
Epoch: 102, TMR: 0.09296227585938242, TBR: 0.37311107847425673, TMP: 0.0, TBP: 0.0, VMR: 0.09255634024739265, VBR: 0.3722214370965958, VMP: 0.0, VBP: 0.0
Epoch: 103, TMR: 0.09234702090422313, TBR: 0.371673830681377, TMP: 0.0, TBP: 0.0, VMR: 0.09255633875727654, VBR: 0.3722214370965958, VMP: 0.0, VBP: 0.0
Epoch: 104, TMR: 0.09290383350518015, TBR: 0.37289852367507087, TMP: 0.0, TBP: 0.0, VMR: 0.09254618361592293, VBR: 0.3721969723701477, VMP: 0.0, VBP: 0.0
Epoch: 105, TMR: 0.09330840789609485, TBR: 0.37397627102004155, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 106, TMR: 0.09285302700267897, TBR: 0.37329007916980317, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 107, TMR: 0.09297505476408535, TBR: 0.37322453359762825, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 108, TMR: 0.09313266360097461, TBR: 0.3739110532734129, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 109, TMR: 0.09277742298112976, TBR: 0.37281656165917715, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 110, TMR: 0.09267164402537875, TBR: 0.3724400374624464, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 111, TMR: 0.09324773566590415, TBR: 0.3740866058402591, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 112, TMR: 0.09267835741241773, TBR: 0.37242286701997124, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 113, TMR: 0.09253718728820483, TBR: 0.372652405500412, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 114, TMR: 0.09310500994324684, TBR: 0.3736224002308316, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 115, TMR: 0.09274441848198572, TBR: 0.37285545733239916, TMP: 0.0, TBP: 0.0, VMR: 0.09254012480378151, VBR: 0.37218236923217773, VMP: 0.0, VBP: 0.0
Epoch: 116, TMR: 0.09355981126427651, TBR: 0.37464212543434566, TMP: 0.0, TBP: 0.0, VMR: 0.09253683388233185, VBR: 0.3721744567155838, VMP: 0.0, VBP: 0.0
Epoch: 117, TMR: 0.09314478966924879, TBR: 0.3739268975125419, TMP: 0.0, TBP: 0.0, VMR: 0.09253683388233185, VBR: 0.3721744567155838, VMP: 0.0, VBP: 0.0
Epoch: 118, TMR: 0.09275851175189018, TBR: 0.3727524071931839, TMP: 0.0, TBP: 0.0, VMR: 0.09253067746758462, VBR: 0.37215963304042815, VMP: 0.0, VBP: 0.0
Epoch: 119, TMR: 0.093007419589493, TBR: 0.37329265773296355, TMP: 0.0, TBP: 0.0, VMR: 0.09253067746758462, VBR: 0.37215963304042815, VMP: 0.0, VBP: 0.0
Epoch: 120, TMR: 0.0927750444246663, TBR: 0.37304017610020107, TMP: 0.0, TBP: 0.0, VMR: 0.09253067746758462, VBR: 0.37215963304042815, VMP: 0.0, VBP: 0.0
Epoch: 121, TMR: 0.09265901736087269, TBR: 0.37257481548521254, TMP: 0.0, TBP: 0.0, VMR: 0.09253067746758462, VBR: 0.3721596300601959, VMP: 0.0, VBP: 0.0
Epoch: 122, TMR: 0.09299301960402065, TBR: 0.37316998210218216, TMP: 0.0, TBP: 0.0, VMR: 0.09252443984150886, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 123, TMR: 0.09363665050930448, TBR: 0.37467556198438007, TMP: 0.0, TBP: 0.0, VMR: 0.09252443984150886, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 124, TMR: 0.09310034852888849, TBR: 0.3735269632604387, TMP: 0.0, TBP: 0.0, VMR: 0.09252443984150886, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 125, TMR: 0.09302885399924385, TBR: 0.37336402634779614, TMP: 0.0, TBP: 0.0, VMR: 0.09252443984150886, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 126, TMR: 0.09317118542061911, TBR: 0.373736971616745, TMP: 0.0, TBP: 0.0, VMR: 0.09252443984150886, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 127, TMR: 0.09373322634233369, TBR: 0.3749278386433919, TMP: 0.0, TBP: 0.0, VMR: 0.09252443984150886, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 128, TMR: 0.09285732118619813, TBR: 0.37291890018516116, TMP: 0.0, TBP: 0.0, VMR: 0.09252443984150886, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 129, TMR: 0.09311126296718915, TBR: 0.37322435445255703, TMP: 0.0, TBP: 0.0, VMR: 0.0925244390964508, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 130, TMR: 0.09337902300887638, TBR: 0.3743622733487023, TMP: 0.0, TBP: 0.0, VMR: 0.0925244390964508, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 131, TMR: 0.09265929907560348, TBR: 0.37231258153915403, TMP: 0.0, TBP: 0.0, VMR: 0.0925244390964508, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 132, TMR: 0.09322120737698343, TBR: 0.3739262925253974, TMP: 0.0, TBP: 0.0, VMR: 0.0925244390964508, VBR: 0.3721445918083191, VMP: 0.0, VBP: 0.0
Epoch: 133, TMR: 0.09290488900409805, TBR: 0.37294526365068226, TMP: 0.0, TBP: 0.0, VMR: 0.09252107366919518, VBR: 0.3721364766359329, VMP: 0.0, VBP: 0.0
Epoch: 134, TMR: 0.09339963578515582, TBR: 0.3741717517375946, TMP: 0.0, TBP: 0.0, VMR: 0.09252107292413711, VBR: 0.3721364766359329, VMP: 0.0, VBP: 0.0
Epoch: 135, TMR: 0.09334395436777009, TBR: 0.37375961509015826, TMP: 0.0, TBP: 0.0, VMR: 0.09252107292413711, VBR: 0.3721364766359329, VMP: 0.0, VBP: 0.0
Epoch: 136, TMR: 0.09277692205376095, TBR: 0.3728161642948786, TMP: 0.0, TBP: 0.0, VMR: 0.09252107292413711, VBR: 0.3721364766359329, VMP: 0.0, VBP: 0.0
Epoch: 137, TMR: 0.09293992155128056, TBR: 0.3729125751389398, TMP: 0.0, TBP: 0.0, VMR: 0.09252107292413711, VBR: 0.3721364766359329, VMP: 0.0, VBP: 0.0
Epoch: 138, TMR: 0.09299905995527903, TBR: 0.37354011270735, TMP: 0.0, TBP: 0.0, VMR: 0.09252107292413711, VBR: 0.3721364766359329, VMP: 0.0, VBP: 0.0
Epoch: 139, TMR: 0.09293313556247287, TBR: 0.3732973254389233, TMP: 0.0, TBP: 0.0, VMR: 0.09252107292413711, VBR: 0.3721364766359329, VMP: 0.0, VBP: 0.0
