epoch: 333, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 334, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 335, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 336, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 337, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 338, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 339, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 340, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 341, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 342, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 343, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 344, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 345, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 346, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 347, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 348, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 349, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 350, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 351, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 352, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 353, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 354, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 355, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 356, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 357, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 358, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 359, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 360, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 361, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 362, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 363, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 364, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 365, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 366, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 367, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 368, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 369, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 370, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 371, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 372, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 373, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 374, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 375, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 376, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 377, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 378, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 379, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 380, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 381, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 382, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 383, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 384, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
epoch: 385, loss: 0.0024, minimizing loss: 0.0000, maximizing loss: 0.0000
